alpha,beta,S0
0.24116515186697274,1.0682590077954401,0.8465824419936223
0.16363637097338993,1.3479857235531563,0.455224695950583
0.08874555186204929,2.2710092375879043,0.1465409360624863
0.4637302109412638,2.6333420758210524,0.6603731079971973
0.38872122766972017,1.732991381664579,0.8411493670333727
0.4802308048198114,2.446184132374184,0.7361937698150438
0.3510829536234952,1.7309959093694205,0.7605801197807066
0.3832704869503468,2.3583731579748926,0.6094304123177702
0.31034724945457476,2.207417667123817,0.5272233718103047
0.2544642429334525,1.5589499932496544,0.6121048879902282
0.32940359837005356,2.568668063664508,0.480896504831166
0.46492653899815806,2.91225278732601,0.5986686763012516
0.2548978050424795,1.2084674509616846,0.7909743602515982
0.494568782638007,1.905870597497224,0.9731158754051914
0.35319658860055914,1.8746312361729842,0.7065321337310085
0.3593280325628849,1.5623581604984278,0.8624655704303689
0.4267042319540701,2.6573416189175383,0.6021585100072968
0.333780365342912,1.5224689670715257,0.8221358839540248
0.31564237320519684,1.5032493113088443,0.7874002606320197
0.08513394668639046,1.3997165651639756,0.22808353349491445
0.3657633862837599,1.382200613766751,0.9923398129785245
0.1854609343508264,0.7226001988633548,0.9624665270084092
0.08493245895420089,1.032793103712088,0.30838385726386564
0.488674631326135,2.9452995816384906,0.6221879359564357
0.2278030237665782,0.8814632506252499,0.9691400503863474
0.45133065278880125,2.8519167063127133,0.5934570053226592
0.30707995082941375,2.186382099130757,0.5266919337055151
0.12918295076071085,0.5147800004198656,0.941054557204144
0.3652149410540651,2.245498050911142,0.609911920608004
0.43236397870186694,1.8622288069222424,0.8706582747002374
0.4145014979784117,1.9846971735453383,0.78318276366686
0.332544705025075,2.5310307563519134,0.4927014974884971
0.10905033299223091,0.4283317336207516,0.9547243797793035
0.48212533939998936,2.5414118246103223,0.7114037973861943
0.31557814468444184,2.7314496140303652,0.4332564058615291
0.36274943045621555,1.4736387012220007,0.9230962535679771
0.36498451499481316,1.7009329545604222,0.8046712996893315
0.2866780422168048,2.6495179482494287,0.40575028337638286
0.40375460249192774,2.158152486256053,0.7015629196671563
0.3240434538241424,2.7639246466280305,0.4396512594230905
0.17783042222256057,2.477180637068085,0.2692028483332091
0.07413067585307072,0.34398523755140786,0.8081452460804228
0.17653803416719113,2.755466979415809,0.2402560557148546
0.13920541306590217,0.7138050347920464,0.7313205617122244
0.3026856209248988,1.914811657854572,0.5927847126960505
0.48549130430206416,2.4402464139050535,0.746069077597496
0.3535204844345187,2.4460668500111122,0.5419728478080731
0.4749825625592828,2.043675893689211,0.87155924043413
0.13901954710920286,1.0428277078187556,0.499913166624565
0.1050600216117431,2.3506323881889557,0.1676038682286577
0.38140193635786274,2.7306186574688707,0.5237850614657973
0.217943640681935,0.8730559300742562,0.9361240493352393
0.4724574328301198,2.5922071750707305,0.68347753611345
0.26174099488922686,1.9398752836446964,0.5059751722752377
0.30793106877282067,2.4206205126383673,0.47704359352034964
0.21487934964095035,2.8081164651875326,0.28695304170717534
0.2726480161122718,2.6832353000208338,0.3810437572929518
0.3668870153361533,2.874430780744427,0.4786430470780932
0.3909870021399236,2.169528913152253,0.6758154957678679
0.25935871010404177,2.050083830266496,0.47441726456801836
0.08756188015777949,1.8883095905220635,0.17388941529492088
0.3938684884380504,1.8550938230670426,0.7961898278550359
0.3810772081661178,2.255960261847044,0.6334506661269514
0.27038358801236984,1.2614096866810898,0.8038137535745207
0.2972906805987113,1.5626919083064623,0.7134100114803525
0.36602479197522714,1.6208478358390002,0.8468364145957019
0.12012142903232667,0.5770669980501191,0.7805945590257136
0.3227183355349548,2.318079118648994,0.522067494815016
0.2633173647839625,2.503696513312965,0.3943928957400869
0.17595832722350388,2.418539674799164,0.27282733211434007
0.14968123159718105,2.5590212908812626,0.2193434734167959
0.1315655557820541,1.0320280158862398,0.47805953577629134
0.42204962385449596,2.370399188413662,0.6676875765020566
0.26758735548309537,1.3562685550504066,0.7398627501352885
0.26812854728308644,2.5028853746190647,0.4017291652697467
0.3932996734704904,1.7770197114805841,0.829970408311058
0.05764560471535405,1.1003931187843201,0.19644889993623066
0.4436555281519967,2.1902721503295677,0.7595897296688229
0.11825989859783739,0.9058068499523683,0.48959071104972357
0.24065045294899906,2.0201454675374233,0.4467199085711528
0.2602777263159973,1.2600211995382073,0.7746230571697565
0.2530368028017652,1.5752889143704343,0.6023580829208358
0.10131528845059118,1.0919376683446487,0.3479432413625635
0.44150842087571585,2.689031520106846,0.6157073897810423
0.3216180995484757,1.999398884078883,0.6032152377950414
0.1751403084026707,2.0393152500954903,0.32205719860098225
0.315776299846357,1.7779875554645312,0.6660120431014239
0.37682462834012004,1.987959644492836,0.7108254738420282
0.20796095434737255,1.2043708520844825,0.6475194724722074
0.380998682258976,2.4889574023690004,0.5740335520050581
0.2080116367359665,1.819323508683798,0.4287547728793997
0.15516789282447851,1.0094566666781914,0.5764285058481803
0.4255659449766634,1.8512471539586657,0.8620525305062103
0.44739626760568646,2.189573160161183,0.7662388423677149
0.36904729207139336,1.7199315211100583,0.804640957085621
0.27272329413624724,1.1042268330538159,0.926179587741538
0.20148559796185833,1.1350438561610512,0.6656755932871733
0.39187186021391673,1.8118601183236167,0.8110556995767576
0.2842590168354169,1.6309258333987002,0.6535988892342373
0.4439953842421267,2.003867969881515,0.830884427483724
0.062119085353378595,0.43949324515470733,0.5300344718453397
0.19360972937052115,0.970326051844665,0.748239711547683
0.4498672089195286,1.9350698682372636,0.8718041974293121
0.3752120505008783,1.5772056348061896,0.892112707643981
0.26051912190593585,1.5196592516609804,0.6428722136751783
0.3701322211160996,2.0480005381090676,0.6777321603962659
0.19939075093726202,1.3115070460238345,0.5701191757082974
0.12417147988387481,0.8931033202085794,0.5213764623064912
0.239377423758659,2.467656836457362,0.3637723551479245
0.28978875517357733,1.6123413683964218,0.6739936425384386
0.41976099337025324,1.8315170604351174,0.8594534875719293
0.2989298984440635,2.1591947142657357,0.519169073432289
0.3580452907108989,2.449934748023809,0.5480431024740184
0.4398131396461994,2.7537937230732754,0.5989189603615643
0.3646915372775169,1.512528069957313,0.9041771137703811
0.09606781538259437,0.712228866828605,0.5058125617526011
0.18281678406570545,1.49278857671345,0.4592498569058875
0.43686491771278074,1.6719697233987432,0.9798284134552047
0.4280011997117855,1.6921656168878265,0.9484913786813995
0.1307713125282639,1.3389776099187225,0.36624392995694455
0.27459204712303864,1.2234274702414216,0.8416683471298857
0.34892162838536217,2.5935290100889925,0.5045079894441631
0.38317785196654014,2.3269944069845767,0.617499096930167
0.18775539874057356,1.3819680437881716,0.5094783113415268
0.38739795758537887,1.7571646506944918,0.8267536797823682
0.346477515489094,1.7598695975883634,0.7382880441054184
0.3844860156000498,1.6400915698691885,0.8791110112316378
0.24848164201775422,2.1969450538017727,0.42413721542744326
0.32256708543501916,2.793885073155406,0.4329550209505121
0.40847196792483265,1.7027255299537536,0.8995988212849112
0.4371065063250732,2.2825219911002286,0.718130824198069
0.41860762497943566,2.2149028238001804,0.7087347475495849
0.4872684101690913,1.8633852671427382,0.9806112403882828
0.1229908428290441,2.341222221382802,0.19699781438795094
0.47150642663884873,2.777263705546945,0.6366514985106427
0.10169524918819042,1.002776555417126,0.38030125694061584
0.3734245823652668,2.0200247907082787,0.693230197129784
0.41940743802253033,1.9573839791384833,0.8035101489267968
0.4874149539150195,1.8947584609278127,0.96466442286596
0.20282970076819548,1.802578878575772,0.42195733397347723
0.16325894878391176,0.8304633606956353,0.7372041765055641
0.40921573272447803,2.1609656694088164,0.7101265047568329
0.37831915605060057,1.8164306111694069,0.7810355245425004
0.24483001275774877,1.0326730012970793,0.889064153597868
0.42109577928893943,1.596478001881719,0.9891205331187
0.47562544210502566,2.3032553124339312,0.7743802427222269
0.109932464970588,0.451452381099112,0.913156649292764
0.1516921487624467,2.4660652283311606,0.23066930725272225
0.2525438883126464,2.3675827737365167,0.4000027334536681
0.2827308871723778,1.2426040810673258,0.8532410629021357
0.3847803031011473,2.7695454459957314,0.5209974578014296
0.15697694470271822,0.6098550351519589,0.9652515904677491
0.07294331497237064,0.4820340670766241,0.5674649362550311
0.4227166988323715,1.6439303276741195,0.964266912007252
0.4294901335691035,1.9005135580263066,0.8474488351226193
0.4905003496943791,2.7706358371492104,0.6638823791604856
0.07804594693957334,1.1447799712609021,0.2556581250290745
0.21348049418229142,2.8394597363204355,0.2819380894694433
0.39969702314864625,2.1924990562515325,0.6836326029576487
0.18104009035314664,1.602259531714824,0.4237143392729294
0.05225208424525387,0.43832937618424284,0.44702757005576643
0.1932332030571399,1.0917753945101072,0.6637120740291298
0.14639233982434569,2.7970816272257006,0.19626573246837856
0.21465043405437498,1.9255057137244769,0.41804037348033857
0.37910859631995925,2.863196526863869,0.4965279968947937
0.4680097102349412,1.9497408302561017,0.9001383087158833
0.3156309949648524,1.9270111338624578,0.6142238673763045
0.30750793484837785,1.3599179668073365,0.847959056227976
0.2155517032729807,1.981836109445481,0.4078636388857834
0.2912205300755366,1.2856483695594139,0.849436761746536
0.28887043545419966,1.63463586573946,0.6626944603734194
0.22072257861657793,2.9824164062773173,0.27752988082751423
0.09500359608399854,1.5551547506441896,0.22908555252615212
0.3021728385004324,2.1921020461953917,0.5169230813607931
0.07615145977806097,0.3719639017359076,0.7677303438183642
0.18251055636435629,1.9179329718829057,0.3568501070683513
0.4678177078746749,2.607930093406986,0.67268536413804
0.11863173681567424,0.5630912027179862,0.7900478837379081
0.31540633431812587,1.5109486258932774,0.7828020975853581
0.3988656390554942,2.9372604608003754,0.5092317029489876
0.11629553540501578,2.7876054283558886,0.15644547586708601
0.43037193569970045,2.7937755476501165,0.5776751680110258
0.13838076674614694,0.9266808263882026,0.5599855533005959
0.20150714432740044,1.978155139015407,0.38199824489188666
0.4057916427698008,2.4095785803507814,0.631528962282369
0.22779262143620943,2.0975955245849054,0.40723882196250777
0.3594177877119215,2.7298748703392253,0.49372838241198236
0.3640044502243527,1.8454435376639409,0.7396686273421469
0.17769302058335143,2.7850794542437436,0.23925666686895553
0.27066648185106423,2.5879956612098387,0.39219513469624523
0.17875141616947118,0.7056174308966442,0.9499734293464502
0.24377956124445566,1.238232853582312,0.7382887249534109
0.21409028547580006,2.2072411682638124,0.3637294293336114
0.12131485142252711,0.692915577607236,0.6565456276873374
0.11983673443512471,0.7418887931695377,0.6057346576322022
0.3307812038562891,2.100199326375119,0.5906246606611518
0.13558943914953975,2.8567036872382947,0.17798849740076675
0.38739093991187773,2.1347363820231084,0.6805130773537431
0.26890752474378765,1.732697687638978,0.5819845117720922
0.4979749802828473,2.5468904691715872,0.7332102415335034
0.2772943567906998,1.4974969847123214,0.6943946121967564
0.41697396883643906,1.7426275272138394,0.8972958126264978
0.19360677377353627,0.8742433645222756,0.830461437985855
0.20650915932236297,1.3904218424470391,0.5569599986259984
0.1517912071649386,1.176120142675755,0.4839786397786806
0.44688238481219394,2.447193690496639,0.6847880286523764
0.1671703008445588,1.971019973212905,0.31805290493592603
0.4890392268229572,2.583039829216549,0.7099763154416094
0.11835699878422758,2.6935407689941018,0.1647789224317567
0.49434991371175757,2.897926571214569,0.6397029499757572
0.36834382021250905,2.304050609090439,0.5995047679713056
0.3562488052848229,1.989363412422632,0.6715379459960996
0.4839063001029119,2.4469719519734343,0.7415894669010986
0.249207707970872,1.3222607795163879,0.7067659567370445
0.098590002300393,0.6945170654733075,0.5323303443588068
0.22450539873937317,1.24402900940852,0.6767488851991745
0.1918573713103972,2.2144747664418682,0.3248920029782042
0.07382754639144172,0.6245500305176095,0.4432844214873518
0.09986311550039231,2.748923121813375,0.13623032239600594
0.2816440112446782,1.7983456547856602,0.587298131122309
0.3068147950481345,1.567322306359448,0.7340899040115093
0.2738192303819851,2.5429072808161832,0.40379848753387126
0.39065624215715977,1.598087274933914,0.9166964352118566
0.40719561405824195,1.5276772820338371,0.9995458927591655
0.40572352048879673,2.6547240275147996,0.5731153920572657
0.2721306374859669,1.7049364544264949,0.5985501030979171
0.2685595937271586,1.9266751912989997,0.5227131594494869
0.28103044486962925,2.702547717932651,0.3899521038123525
0.05906048266716867,1.22191819796355,0.18125338535017807
0.10775921056440188,1.229830213858934,0.32857953485183966
0.26986098098003886,1.2452130110271908,0.8126952334366894
0.3747444338638162,1.5841351304522788,0.887103378982633
0.2641429211593341,1.7569708430758675,0.5637748390937473
0.11220542786861785,0.7089374544157996,0.593522534162133
0.09088243404330755,0.5603649889145849,0.6081913295877805
0.3773116276382412,2.4275953154050427,0.5828478060839091
0.4051558675006127,1.9761646959577244,0.7688298987605234
0.22729181659549721,2.6985683335462194,0.3158505573631479
0.13585830953125516,1.6210763603657503,0.3142780150265467
0.06642575692815901,0.41337588793497015,0.6025909970824972
0.22036496718302215,2.9933492932968897,0.27606822524416
0.3257395420063142,1.358945667700013,0.8988757325310003
0.26390058717428305,1.2742034276276049,0.7766634278689032
0.13061739846560017,0.4976335205668221,0.9842890882593356
0.4041063586974355,2.1175276056566554,0.7156453786327147
0.07517527256458362,1.44219242850947,0.1954713300003554
0.350741956955906,1.9322828752965815,0.6806882964186949
0.07709841941820864,0.9744178153563736,0.2967095513463523
0.47129048985115557,2.256841235391568,0.7831030863964142
0.2360754602485311,0.9003102521565122,0.9833087802915431
0.1266812142027171,0.6273516289214788,0.7572380964035855
0.10202151521741923,0.580603996376337,0.6589356677754251
0.3466505719475804,2.7860303934475903,0.46659205436549755
0.33659115217873226,1.6566033467716506,0.7619306233625716
0.48352272547294206,2.308195994048845,0.7855529708908949
0.38330856474956604,2.457649770402083,0.5848706089540603
0.15970552937704163,1.5556974833463082,0.38496927685174387
0.3771090312996992,1.4972774943762885,0.9444868253783238
0.44991195674488293,2.630098706294101,0.6414853684980482
0.11173579864057809,0.6456220609173762,0.6490008168351465
0.22714769133235235,1.9072104731431327,0.44662288430732366
0.09847439811827008,0.8947721383457264,0.4127072995659471
0.19331827024697917,1.666735691293608,0.4349480947777146
0.23976451850346062,1.2433750591401702,0.7231260895724759
0.4750860414959009,2.1418997278701353,0.831772203165267
0.23788134997366525,1.2949500057291612,0.6888722023665661
0.4820707377451109,1.9504871387326697,0.9268275758633111
0.3286754706169714,2.9479843715191634,0.41809346980306084
0.1132536990298175,2.103154880118688,0.20193537593286914
0.29272676663508523,2.205643390915732,0.49768941770129915
0.08406169018295792,0.5196611447925905,0.6066094056578134
0.47686943595426623,2.6096240378964017,0.6852559444808002
0.3682591490176841,2.872617385538423,0.48073642378150405
0.1756412984320797,1.7210452883087157,0.3827062969200329
0.3184646561849139,2.5769569764337525,0.46343127635221043
0.4112022492863619,1.61288740078349,0.9560546099342074
0.17391041432860965,1.0687008885332814,0.610240022002168
0.06831273381980535,1.0757980093018527,0.23812346705355528
0.3592235849937951,2.5142414332451364,0.5357832489412291
0.299204731959297,1.5120530559597503,0.7420491896266045
0.26900226018399426,2.231304533239781,0.4520935894955111
0.08297230205333744,1.1093691237528942,0.2804712390475016
0.46709995701527673,1.9847655810338658,0.8825348724028482
0.12731717724471817,0.8813982068909805,0.5416841229480142
0.20094974652727496,1.7442378984558404,0.4320291114786595
0.3328508785571941,1.6280314737045767,0.7666871401135916
0.4415000256523386,2.6475954675653677,0.6253315948295992
0.3246560968441909,2.2228047415217045,0.5477135892432269
0.15864141718136027,0.7119824596479098,0.8355617562886226
0.4195990396645601,1.732551239059016,0.9081961694805045
0.323792796957358,2.1127929367272573,0.5747004202271422
0.13472398578682596,2.0834018433495483,0.2424952000082461
0.07337315948208242,1.0552766346781244,0.2607367007057196
0.17325662686721147,2.6107202562561107,0.24886325878658463
0.23415472783363997,1.6874466989670365,0.520360275624506
0.18340526871363041,1.0661873561891917,0.6450740141342207
0.10021317390689619,1.1642117652880963,0.32279299467297967
0.26194196081028254,1.2640021183616743,0.7771208123541252
0.40508770993972565,1.8392169580827227,0.8259378566504318
0.19307748581989886,2.512021077862138,0.2882302932110814
0.3652388559850365,1.495928281715161,0.9155824692167166
0.4592867583802522,2.963968304818172,0.5810876388678534
0.430193909969738,2.1541107142778557,0.7489063360085166
0.0917982599080297,0.41191551450515357,0.8357137872523723
0.3826587015195413,1.966611431428761,0.7296663223684005
0.05651564686860699,1.4002743685975891,0.15135153546339153
0.42226142483940404,2.4593486947681793,0.6438616640724164
0.19579849265564414,0.7402803683008845,0.9918463043183584
0.20516521061784126,1.7771400810238978,0.4329256584959994
0.41822721870831775,1.6616601122991288,0.9438464933638967
0.10022661602512567,1.0672620960634114,0.3521626144885503
0.41381741351439233,2.4203953722054097,0.6411412443186884
0.39876221340026385,2.4520425759107183,0.6098418987262467
0.37398887672393555,2.512349853753989,0.5582257127203781
0.35986618572025636,1.9228392510453238,0.7018258004236839
0.11419787066726358,0.6993642462462228,0.61233043768078
0.4084960574344507,1.5394826795058152,0.9950486847120152
0.08119861173113585,0.988451698110165,0.3080522746573529
0.4481937582661844,1.9624117983090061,0.8564596864666527
0.24279846325749949,1.0816718164473471,0.8417472133147175
0.26837229344186264,1.6440157911484978,0.6121571981397599
0.11110392383989966,1.8456362900916263,0.22574313077629163
0.3379502012580463,2.045862070274211,0.6194519528620095
0.26875261413716367,1.1184487482917311,0.9010893923871494
0.4230028027654586,2.07874516811334,0.7630856031334291
0.4940252916430548,2.2595709163495536,0.8198878956427764
0.4740367455841845,1.8249687339711338,0.9740647951116128
0.29810855258969976,1.8994292233419108,0.5885489485333368
0.3938444079863274,1.496743250021676,0.9867534260985237
0.2016915451670574,1.0606630302918147,0.7130853746909387
0.3469542135382655,1.636654414242868,0.7949621431659333
0.14474284708970037,2.6657168021927258,0.20361715698378002
0.09536689537347992,0.43889161925413506,0.8148386571115422
0.13780477662508736,0.5471827925377701,0.9444155031764945
0.40938310511852266,2.226622233259646,0.6894688381634614
0.09412463350405162,0.7329635979650571,0.4815619447134137
0.4796774271432439,2.710644531038178,0.663602449967214
0.16968373154115043,1.1753869359958764,0.5413655484780261
0.34459260888661203,1.6967033834731928,0.7616076539433693
0.26976051623196073,2.2859359777201345,0.4425329255628446
0.09875270329805244,0.40513424147158694,0.9140739030661971
0.36129098273664473,2.535782918115044,0.5342891047903774
0.07712276770873913,0.6538401758018471,0.4423258001132985
0.4411429766668196,2.3557412511801874,0.7022359360018013
0.061000092142747736,1.4095927049096062,0.16228116443747714
0.39057394202284096,2.3666504993942583,0.6188713893160523
0.4011074251206871,1.6726079461624443,0.8992859609770697
0.2060755197386415,2.1336775634895453,0.362183683347192
0.47962659842098593,1.9820469966432537,0.9074455586193273
0.4594642075529721,2.5402276307342593,0.6782820395610021
0.2579059199009702,2.301939523099957,0.42014448682222916
0.3344816025321418,1.9848636488705749,0.6319356043470572
0.05553746108762798,1.1421168167536404,0.18235041812148423
0.2569254652747929,1.53576694305346,0.6273546250871054
0.32006648285531303,2.62743117776884,0.45681474775169967
0.4450809748260457,2.1819491719070263,0.7649370008646519
0.48565793916805383,2.340852154858545,0.7780146508185845
0.47546886857807835,2.1238045216219756,0.8395350132346873
0.4977451579322293,2.4760830482217946,0.7538294580168963
0.1925127988361952,0.7573890912704051,0.9531732156649046
0.15871148819117098,2.3761537368098953,0.250475409691266
0.32733225479656225,2.2115696256516104,0.5550338281235178
0.4932079168506864,2.4571089443943643,0.7527259596728837
0.43903587455406134,2.018700514596688,0.8155665080942717
0.46814908263497546,1.7969110521204814,0.9769871790868417
0.2681783678996517,1.3040634784471599,0.7711809250430159
0.19525593928632035,0.7672153998781376,0.9543731427184641
0.33738438888365974,2.354903606231298,0.5372582788382113
0.416227245522528,2.1946065118546074,0.7112218806780276
0.3039945331588634,1.2962322375389554,0.8794562165111082
0.1914673315816239,0.926481116273281,0.7749780117691065
0.24767839732900768,1.380758194900332,0.6726695473647524
0.2749801144589188,1.5328729075401974,0.6727077138284566
0.18314635657236752,1.753805314826641,0.3916049468776222
0.34295878571220284,1.5482456177648887,0.8306792098513549
0.4222826925764154,1.6864440168503558,0.938993575439909
0.2237451648595682,1.090193704704674,0.7696287041491146
0.35023820192313365,2.3752516985920953,0.5529490866126949
0.44810363528064434,2.331743445933871,0.7206575986018972
0.26425210863914905,2.501494986463831,0.3961412726225893
0.17799154366958864,1.4758128708732419,0.452271627341219
0.38142453707066853,2.588217145687852,0.5526360168033254
0.17250192702164713,1.0888418608519284,0.5941011726211969
0.15403327738451222,2.3461965320610134,0.24619625095281641
0.2571967258208055,2.2468484089620815,0.4292624807178514
0.43233817695566995,2.1353396892735828,0.7592553876686938
0.476360841523331,2.212590444531104,0.8073582529147452
0.43837580293293976,1.8910922707155011,0.8692908783221591
0.07116658866754813,0.38628111882321764,0.6908820920792695
0.1274755090481326,1.1151154104322971,0.4286849185818157
0.4312483252073655,1.939960150701212,0.8336156899630538
0.3552062395290544,1.4320816232207891,0.9301309203578763
0.1201875040324867,1.6452606039026545,0.27394027368839374
0.2537997300804814,1.2684362841645087,0.7503325154630858
0.3725595981032773,2.6816631653233864,0.5209820946020308
0.05138176853096299,1.888951009468405,0.10200456815729506
0.351058035905378,1.6265803630604976,0.8093468140536034
0.3515741513677355,2.819905457465896,0.4675344927392669
0.2323320262740805,0.9895152163078395,0.8804767063397602
0.2389142325539822,1.4909345142523034,0.6009173196495066
0.3358402810388189,1.3030545363011463,0.9664991132838613
0.2341692003431144,1.2516892343802444,0.7015595222575151
0.4065007435362916,2.3124086594102393,0.6592164330719439
0.21346755294568392,2.0988326577962058,0.38140407267478427
0.4540335510114281,2.9662930675081194,0.5739910985003153
0.3694205398415551,2.5027027524932794,0.553532385348488
0.4107328629846134,2.5747683900892167,0.5982084610487743
0.20102067896592904,1.3502634754321854,0.5582818167254007
0.15730142571342648,1.1226003257896262,0.5254589125568204
0.1370943552876444,0.8567548211712255,0.6000594564800483
0.12933207285228962,1.97264272112576,0.24586067613871102
0.3009889543365082,1.6711851298889087,0.6753941012130333
0.26418077947572793,1.279251945487227,0.7744197118704881
0.2311493215193172,1.916496796227863,0.45228875801072804
0.4525838476851713,2.2300099214184166,0.7610681067014629
0.23982006386212623,2.4140024930858504,0.37254528197829423
0.1948967365963633,1.5113672388381099,0.4835772163476469
0.463320943199802,2.2760086832147115,0.7633773762871675
0.20147197375139378,0.9971331228314634,0.7576921117837798
0.24333161238743553,1.0063392370116522,0.9067454719966541
0.4783055381648254,1.961129032171837,0.914598549454819
0.09427400636354108,0.631313989920459,0.5599868361982934
0.44940436752771734,2.7415366686499554,0.6147159720678965
0.4134701947242308,2.0458579325058173,0.7578792278683587
0.1576618725287538,0.9116389446900474,0.6485374779418213
0.2813724085931774,1.79564393171642,0.5876145674470228
0.46818126459712206,2.0563957865907714,0.8537654831271024
0.3361170350551075,2.5594433025406476,0.49246602970476844
0.49062949940349265,1.8800181834376422,0.9786398019825978
0.4099277309662678,1.740801637348477,0.8830581027399268
0.13522806918957725,1.1591673262298996,0.43747373479740376
0.40692221483685864,1.9690776063748012,0.7749609770066949
0.2547196646900434,2.353438050371675,0.4058737566671065
0.37065126751243127,2.278310788801341,0.6100757894856347
0.49752521704690084,2.215609118044161,0.8420797462563481
0.1743203510087482,1.0814436237448941,0.604471007022193
0.3575201239505095,1.4347487910175516,0.9344496215700311
0.23935682422931193,2.0781845155481093,0.4319097193461602
0.2613894795994359,2.9404180878368,0.33335754277685176
0.3936242625987874,2.7161614483738794,0.5434474396318245
0.35126670692969,2.8963879290329477,0.45479065072134306
0.2057591901118331,1.9769790600639685,0.39029091329596977
0.31934436580607667,1.799120732761458,0.6656259082372362
0.1324883193470062,1.4872632799808316,0.33405732814009675
0.44567914260690905,2.3455218346621365,0.7125479541812294
0.3336039216962134,1.7050264243760802,0.733721594267129
0.4210938507859983,2.071629114833235,0.7622512780597847
0.2781915398955448,1.3680204367755173,0.7625750658134925
0.31151441314693074,1.2900153337910503,0.905554390479986
0.101334795502346,0.5689106152790688,0.6679528785860195
0.28159191157470953,1.2655590761973063,0.8343898663174932
0.46206126762893224,2.30525284121844,0.7516441245085561
0.32752546095588125,1.9700434201548753,0.6234484306381419
0.4402812187744942,1.7301502913626945,0.9542839016048461
0.39232280493180766,2.3592453601864705,0.6235936894575462
0.21350533096712696,1.4472802891399543,0.5532065883399193
0.20063791708769296,0.7548168050696612,0.9967878086781748
0.19089465593103525,0.9432931695939767,0.7588891585523818
0.17002399263686266,0.9211762065392101,0.6921476780035524
0.17406261864056083,2.057488571111218,0.3172483332675676
0.4582082477859245,2.6025274957039657,0.6602354565066503
0.2743261959256501,2.389704664782547,0.43048132678554124
0.2787342167965851,1.3560761875448806,0.7707924691750407
0.13946638551947588,2.6603945364002146,0.19658698683305276
0.4581313356754612,1.953351404914059,0.8795102122746652
0.13390717604658509,0.5051513762069386,0.9940622431739832
0.05435990962415394,1.7603400931635453,0.11580129423981626
0.4722644817802754,1.977913075091583,0.8953840434034397
0.20135732112973775,1.8720060587541598,0.40335871281262686
0.20118466426312723,1.5521850864787283,0.48605188747061595
0.2970151082609622,1.289612215404368,0.8636756403779609
0.08894618197087661,1.3076447239668298,0.25507553869750343
0.4807518765972638,2.71898043814763,0.6630498373382756
0.4155724758404921,1.8913083105952226,0.8239781825478232
0.44477887668084687,2.1550833620353265,0.7739472249360881
0.3325559228349367,1.9738586759315229,0.6318004048807982
0.3549818230711959,2.308325041881484,0.576687343577903
0.3105510789560747,1.6855299452253807,0.6909201164797817
0.21051164085229626,2.932071358626147,0.269235825681269
0.35697128248958226,2.8753632073106514,0.4655559012275098
0.4055564533352661,2.094080259422131,0.7262552106894548
0.4265889933973593,2.340836144359298,0.6833920131893502
0.2206287102424176,1.647169962208063,0.5022904025641514
0.16322902894004354,1.7842115814226407,0.3430696588333422
0.1576552635930317,1.5934716147970989,0.37101836831222684
0.282530593571539,1.5263497218167792,0.6941330094601025
0.24565626252652378,1.675144852468636,0.5499291497788321
0.1994494713824492,2.535798771587672,0.29495065857134223
0.1384244050589518,1.4852188236753585,0.349505076757991
0.4189232742200765,2.8749380366350805,0.5464334390190864
0.27635427860831774,2.5529607410252595,0.40593203339468736
0.07871005884095003,1.6715181820055953,0.17658361352636162
0.4708214563860015,1.7815875239867145,0.9910152814140787
0.2864530708709837,1.2025896255765347,0.8932382193561715
0.386083511560562,1.9674264379656277,0.7358918943110195
0.07632050570558803,1.0085765452334106,0.283768146055509
0.3881351191010701,2.731496531314276,0.5328605326577834
0.15115033430820893,1.2929844939539137,0.4383762963177396
0.1680698175089948,1.6237341535382228,0.3881557915656013
0.490645160021125,2.2215924884429286,0.828198402565172
0.37949126200538225,1.5907301509548206,0.8946157408696791
0.23519376815558687,1.1754850862314423,0.7503086520740405
0.25268078233512337,1.197469152987686,0.7912963197361432
0.37914805593819223,1.6952560476327652,0.8386964386610578
0.3734705110726213,1.6929870939304112,0.8272445912572897
0.10671253171431773,0.46571049029305855,0.85927202042813
0.40174241695267066,2.088911220313652,0.7212054054390629
0.1260857559950048,0.5000486551568106,0.945551158082798
0.23642898217882122,1.441751770486217,0.6149523803751455
0.1635575322125194,2.568983339762974,0.23874843262064024
0.23371155498900417,2.2714255965593373,0.3858450536686424
0.05911764476626301,2.0640502372079697,0.10740589733579682
0.34560444639502796,2.8576507907262574,0.45352520965375853
0.40569579513707155,2.9687383144068527,0.5124598636333437
0.1712738575671825,1.1060097798870328,0.580715448956099
0.44553599825587253,2.0182758136718486,0.8278154958513371
0.3222699504218117,2.0838286788364417,0.5799480189305184
0.3670620861003857,1.8859538147363712,0.7298603031107941
0.39917783996166145,1.8857685134621798,0.7937967407823369
0.48759511619905527,2.193593590002906,0.8335553559600049
0.4641253996175684,2.0664941627532594,0.8422333244082308
0.19931424074928347,2.1404373709987286,0.34919424082988365
0.34967623432121325,1.4232326498398464,0.9213433087360005
0.1153499955372324,1.0255893975433614,0.42176965196867
0.3993360742658276,2.5603448331526812,0.5848861681076349
0.4005115285944687,2.3756335443570054,0.6322179764622622
